"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"0.99025","0.0928255","","0.1972087",""
"0.9905","0.092805","","0.1972783",""
"0.99075","0.0927845","","0.1973478",""
"0.991","0.092764","2.998","0.1974173",""
"0.99125","0.0927845","","0.1974869",""
"0.9915","0.092805","","0.1975564",""
"0.99175","0.0928255","","0.197626",""
"0.992","0.092846","2.998","0.1976956",""
"0.99225","0.092846","","0.1977652",""
"0.9925","0.092846","","0.1978348",""
"0.99275","0.092846","","0.1979044",""
"0.993","0.092846","2.998","0.1979739",""
"0.99325","0.0931325","","0.1980437",""
"0.9935","0.093419","","0.1981138",""
"0.99375","0.0937055","","0.198184",""
"0.994","0.093992","2.998","0.1982544",""
"0.99425","0.093685","","0.1983247",""
"0.9945","0.093378","","0.1983946",""
"0.99475","0.093071","","0.1984644",""
"0.995","0.092764","2.998","0.1985339",""
"0.99525","0.0924365","","0.1986032",""
"0.9955","0.092109","","0.1986723",""
"0.99575","0.0917815","","0.1987411",""
"0.996","0.091454","2.999","0.1988097",""
"0.99625","0.09135175","","0.1988781",""
"0.9965","0.0912495","","0.1989465",""
"0.99675","0.09114725","","0.1990149",""
"0.997","0.091045","2.998","0.1990831",""
"0.99725","0.09147475","","0.1991516",""
"0.9975","0.0919045","","0.1992205",""
"0.99775","0.09233425","","0.1992897",""
"0.998","0.092764","2.998","0.1993593",""
"0.99825","0.092764","","0.1994288",""
"0.9985","0.092764","","0.1994983",""
"0.99875","0.092764","","0.1995678",""
"0.999","0.092764","2.998","0.1996374",""
"0.99925","0.0927435","","0.1997069",""
"0.9995","0.092723","","0.1997764",""
"0.99975","0.0927025","","0.1998459",""
"1","0.092682","2.999","0.1999154",""
"1.00025","0.092682","","0.1999849",""
"1.0005","0.092682","","0.2000543",""
"1.00075","0.092682","","0.2001238",""
"1.001","0.092682","2.998","0.2001933",""
"1.00125","0.092682","","0.2002627",""
"1.0015","0.092682","","0.2003322",""
"1.00175","0.092682","","0.2004017",""
"1.002","0.092682","2.998","0.2004711",""
"1.00225","0.09307075","","0.2005409",""
"1.0025","0.0934595","","0.2006109",""
"1.00275","0.09384825","","0.2006813",""
"1.003","0.094237","2.998","0.2007519",""
"1.00325","0.09388925","","0.2008223",""
"1.0035","0.0935415","","0.2008924",""
"1.00375","0.09319375","","0.2009622",""
"1.004","0.092846","2.998","0.2010318",""
"1.00425","0.09258","","0.2011012",""
"1.0045","0.092314","","0.2011704",""
"1.00475","0.092048","","0.2012394",""
"1.005","0.091782","2.998","0.2013082",""
"1.00525","0.091782","","0.201377",""
"1.0055","0.091782","","0.2014458",""
"1.00575","0.091782","","0.2015146",""
"1.006","0.091782","2.998","0.2015833",""
"1.00625","0.09161825","","0.201652",""
"1.0065","0.0914545","","0.2017206",""
"1.00675","0.09129075","","0.201789",""
"1.007","0.091127","2.998","0.2018573",""
"1.00725","0.09147475","","0.2019258",""
"1.0075","0.0918225","","0.2019947",""
"1.00775","0.09217025","","0.2020637",""
"1.008","0.092518","2.998","0.2021331",""
"1.00825","0.092559","","0.2022025",""
"1.0085","0.0926","","0.2022719",""
"1.00875","0.092641","","0.2023413",""
"1.009","0.092682","2.998","0.2024108",""
"1.00925","0.092682","","0.2024802",""
"1.0095","0.092682","","0.2025497",""
"1.00975","0.092682","","0.2026192",""
"1.01","0.092682","2.998","0.2026886",""
"1.01025","0.092682","","0.2027581",""
"1.0105","0.092682","","0.2028276",""
"1.01075","0.092682","","0.202897",""
"1.011","0.092682","2.998","0.2029665",""
"1.01125","0.092723","","0.203036",""
"1.0115","0.092764","","0.2031055",""
"1.01175","0.092805","","0.2031751",""
"1.012","0.092846","2.998","0.2032447",""
"1.01225","0.0931325","","0.2033145",""
"1.0125","0.093419","","0.2033845",""
"1.01275","0.0937055","","0.2034547",""
"1.013","0.093992","2.998","0.2035252",""
"1.01325","0.0936645","","0.2035954",""
"1.0135","0.093337","","0.2036653",""
"1.01375","0.0930095","","0.203735",""
"1.014","0.092682","2.998","0.2038045",""
"1.01425","0.09251825","","0.2038738",""
"1.0145","0.0923545","","0.203943",""
"1.01475","0.09219075","","0.2040121",""
"1.015","0.092027","2.998","0.2040811",""
"1.01525","0.0918225","","0.2041499",""
"1.0155","0.091618","","0.2042186",""
"1.01575","0.0914135","","0.2042871",""
"1.016","0.091209","2.998","0.2043555",""
"1.01625","0.09127025","","0.2044239",""
"1.0165","0.0913315","","0.2044923",""
"1.01675","0.09139275","","0.2045608",""
"1.017","0.091454","2.997","0.2046293",""
"1.01725","0.091454","","0.2046978",""
"1.0175","0.091454","","0.2047664",""
"1.01775","0.091454","","0.2048349",""
"1.018","0.091454","2.998","0.2049035",""
"1.01825","0.09190425","","0.2049724",""
"1.0185","0.0923545","","0.2050416",""
"1.01875","0.09280475","","0.2051111",""
"1.019","0.093255","2.998","0.205181",""
"1.01925","0.09309125","","0.2052508",""
"1.0195","0.0929275","","0.2053205",""
"1.01975","0.09276375","","0.20539",""
"1.02","0.0926","2.998","0.2054594",""
"1.02025","0.092641","","0.2055288",""
"1.0205","0.092682","","0.2055983",""
"1.02075","0.092723","","0.2056678",""
"1.021","0.092764","2.998","0.2057373",""
"1.02125","0.0927845","","0.2058068",""
"1.0215","0.092805","","0.2058764",""
"1.02175","0.0928255","","0.205946",""
"1.022","0.092846","2.998","0.2060156",""
"1.02225","0.093153","","0.2060854",""
"1.0225","0.09346","","0.2061555",""
"1.02275","0.093767","","0.2062258",""
"1.023","0.094074","2.999","0.2062963",""
"1.02325","0.093726","","0.2063666",""
"1.0235","0.093378","","0.2064365",""
"1.02375","0.09303","","0.2065063",""
"1.024","0.092682","2.998","0.2065757",""
"1.02425","0.09260025","","0.2066451",""
"1.0245","0.0925185","","0.2067145",""
"1.02475","0.09243675","","0.2067838",""
"1.025","0.092355","2.998","0.206853",""
"1.02525","0.0920685","","0.206922",""
"1.0255","0.091782","","0.2069908",""
"1.02575","0.0914955","","0.2070594",""
"1.026","0.091209","2.998","0.2071277",""
"1.02625","0.0911885","","0.2071961",""
"1.0265","0.091168","","0.2072644",""
"1.02675","0.0911475","","0.2073327",""
"1.027","0.091127","2.998","0.207401",""
"1.02725","0.0916385","","0.2074697",""
"1.0275","0.09215","","0.2075388",""
"1.02775","0.0926615","","0.2076082",""
"1.028","0.093173","2.998","0.207678",""
"1.02825","0.09305025","","0.2077478",""
"1.0285","0.0929275","","0.2078174",""
"1.02875","0.09280475","","0.207887",""
"1.029","0.092682","2.998","0.2079565",""
"1.02925","0.0927025","","0.2080259",""
"1.0295","0.092723","","0.2080954",""
"1.02975","0.0927435","","0.2081649",""
"1.03","0.092764","2.998","0.2082345",""
"1.03025","0.092764","","0.208304",""
"1.0305","0.092764","","0.2083735",""
"1.03075","0.092764","","0.208443",""
"1.031","0.092764","2.998","0.2085126",""
"1.03125","0.092764","","0.2085821",""
"1.0315","0.092764","","0.2086516",""
"1.03175","0.092764","","0.2087212",""
"1.032","0.092764","2.998","0.2087907",""
"1.03225","0.0930505","","0.2088604",""
"1.0325","0.093337","","0.2089304",""
"1.03275","0.0936235","","0.2090005",""
"1.033","0.09391","2.998","0.2090709",""
"1.03325","0.093603","","0.2091411",""
"1.0335","0.093296","","0.209211",""
"1.03375","0.092989","","0.2092807",""
"1.034","0.092682","2.998","0.2093502",""
"1.03425","0.092723","","0.2094197",""
"1.0345","0.092764","","0.2094892",""
"1.03475","0.092805","","0.2095588",""
"1.035","0.092846","2.998","0.2096283",""
"1.03525","0.09243675","","0.2096976",""
"1.0355","0.0920275","","0.2097666",""
"1.03575","0.09161825","","0.2098353",""
"1.036","0.091209","2.998","0.2099036",""
"1.03625","0.091168","","0.209972",""
"1.0365","0.091127","","0.2100403",""
"1.03675","0.091086","","0.2101085",""
"1.037","0.091045","2.998","0.2101768",""
"1.03725","0.09147475","","0.2102453",""
"1.0375","0.0919045","","0.2103142",""
"1.03775","0.09233425","","0.2103834",""
"1.038","0.092764","2.998","0.2104529",""
"1.03825","0.0927845","","0.2105225",""
"1.0385","0.092805","","0.210592",""
"1.03875","0.0928255","","0.2106616",""
"1.039","0.092846","2.998","0.2107312",""
"1.03925","0.0928665","","0.2108008",""
"1.0395","0.092887","","0.2108704",""
"1.03975","0.0929075","","0.2109401",""
"1.04","0.092928","2.998","0.2110097",""
"1.04025","0.0928665","","0.2110793",""
"1.0405","0.092805","","0.2111489",""
"1.04075","0.0927435","","0.2112184",""
"1.041","0.092682","2.998","0.2112878",""
"1.04125","0.092723","","0.2113573",""
"1.0415","0.092764","","0.2114269",""
"1.04175","0.092805","","0.2114964",""
"1.042","0.092846","2.998","0.211566",""
"1.04225","0.092846","","0.2116356",""
"1.0425","0.092846","","0.2117052",""
"1.04275","0.092846","","0.2117748",""
"1.043","0.092846","2.999","0.2118445",""
"1.04325","0.0930915","","0.2119142",""
"1.0435","0.093337","","0.2119842",""
"1.04375","0.0935825","","0.2120543",""
"1.044","0.093828","2.998","0.2121246",""
"1.04425","0.0935825","","0.2121948",""
"1.0445","0.093337","","0.2122647",""
"1.04475","0.0930915","","0.2123345",""
"1.045","0.092846","2.998","0.2124041",""
"1.04525","0.092539","","0.2124735",""
"1.0455","0.092232","","0.2125426",""
"1.04575","0.091925","","0.2126115",""
"1.046","0.091618","2.998","0.2126802",""
"1.04625","0.09149525","","0.2127487",""
"1.0465","0.0913725","","0.2128172",""
"1.04675","0.09124975","","0.2128856",""
"1.047","0.091127","2.998","0.2129539",""
"1.04725","0.09151575","","0.2130225",""
"1.0475","0.0919045","","0.2130914",""
"1.04775","0.09229325","","0.2131606",""
"1.048","0.092682","2.998","0.21323",""
"1.04825","0.092723","","0.2132995",""
"1.0485","0.092764","","0.213369",""
"1.04875","0.092805","","0.2134386",""
"1.049","0.092846","2.998","0.2135082",""
"1.04925","0.0928665","","0.2135778",""
"1.0495","0.092887","","0.2136474",""
"1.04975","0.0929075","","0.213717",""
"1.05","0.092928","2.998","0.2137867",""
"1.05025","0.0928665","","0.2138563",""
"1.0505","0.092805","","0.2139259",""
"1.05075","0.0927435","","0.2139954",""
"1.051","0.092682","2.998","0.2140648",""
"1.05125","0.0926615","","0.2141343",""
"1.0515","0.092641","","0.2142037",""
"1.05175","0.0926205","","0.2142731",""
"1.052","0.0926","2.998","0.2143425",""
"1.05225","0.092989","","0.2144122",""
"1.0525","0.093378","","0.2144822",""
"1.05275","0.093767","","0.2145525",""
"1.053","0.094156","2.998","0.2146231",""
"1.05325","0.0938285","","0.2146934",""
"1.0535","0.093501","","0.2147635",""
"1.05375","0.0931735","","0.2148333",""
"1.054","0.092846","2.998","0.2149029",""
"1.05425","0.09258","","0.2149723",""
"1.0545","0.092314","","0.2150415",""
"1.05475","0.092048","","0.2151105",""
"1.055","0.091782","2.999","0.2151793",""
"1.05525","0.091782","","0.2152482",""
"1.0555","0.091782","","0.215317",""
"1.05575","0.091782","","0.2153858",""
"1.056","0.091782","2.999","0.2154546",""
"1.05625","0.09159775","","0.2155232",""
"1.0565","0.0914135","","0.2155918",""
"1.05675","0.09122925","","0.2156601",""
"1.057","0.091045","2.998","0.2157284",""
"1.05725","0.09141325","","0.2157969",""
"1.0575","0.0917815","","0.2158657",""
"1.05775","0.09214975","","0.2159347",""
"1.058","0.092518","2.998","0.2160041",""
"1.05825","0.0925385","","0.2160734",""
"1.0585","0.092559","","0.2161428",""
"1.05875","0.0925795","","0.2162122",""
"1.059","0.0926","2.998","0.2162816",""
"1.05925","0.0926205","","0.216351",""
"1.0595","0.092641","","0.2164205",""
"1.05975","0.0926615","","0.2164899",""
"1.06","0.092682","2.998","0.2165594",""
"1.06025","0.0926615","","0.2166288",""
"1.0605","0.092641","","0.2166982",""
"1.06075","0.0926205","","0.2167676",""
"1.061","0.0926","2.997","0.216837",""
"1.06125","0.0926205","","0.2169064",""
"1.0615","0.092641","","0.2169758",""
"1.06175","0.0926615","","0.2170452",""
"1.062","0.092682","2.997","0.2171147",""
"1.06225","0.09303","","0.2171844",""
"1.0625","0.093378","","0.2172544",""
"1.06275","0.093726","","0.2173246",""
"1.063","0.094074","2.998","0.2173951",""
"1.06325","0.093726","","0.2174654",""
"1.0635","0.093378","","0.2175354",""
"1.06375","0.09303","","0.2176051",""
"1.064","0.092682","2.998","0.2176746",""
"1.06425","0.09253875","","0.2177439",""
"1.0645","0.0923955","","0.2178132",""
"1.06475","0.09225225","","0.2178823",""
"1.065","0.092109","2.998","0.2179514",""
"1.06525","0.0918225","","0.2180202",""
"1.0655","0.091536","","0.2180888",""
"1.06575","0.0912495","","0.2181572",""
"1.066","0.090963","2.998","0.2182253",""
"1.06625","0.091045","","0.2182936",""
"1.0665","0.091127","","0.2183619",""
"1.06675","0.091209","","0.2184302",""
"1.067","0.091291","2.998","0.2184987",""
"1.06725","0.091291","","0.2185671",""
"1.0675","0.091291","","0.2186355",""
"1.06775","0.091291","","0.2187039",""
"1.068","0.091291","2.998","0.2187724",""
"1.06825","0.0918025","","0.2188412",""
"1.0685","0.092314","","0.2189104",""
"1.06875","0.0928255","","0.2189799",""
"1.069","0.093337","2.998","0.2190499",""
"1.06925","0.09317325","","0.2191197",""
"1.0695","0.0930095","","0.2191894",""
"1.06975","0.09284575","","0.219259",""
"1.07","0.092682","2.998","0.2193285",""
"1.07025","0.0927025","","0.219398",""
"1.0705","0.092723","","0.2194675",""
"1.07075","0.0927435","","0.219537",""
"1.071","0.092764","2.998","0.2196065",""
"1.07125","0.0927845","","0.219676",""
"1.0715","0.092805","","0.2197456",""
"1.07175","0.0928255","","0.2198152",""
"1.072","0.092846","2.998","0.2198848",""
"1.07225","0.09319375","","0.2199546",""
"1.0725","0.0935415","","0.2200247",""
"1.07275","0.09388925","","0.2200951",""
"1.073","0.094237","2.998","0.2201657",""
"1.07325","0.09384825","","0.2202361",""
"1.0735","0.0934595","","0.2203061",""
"1.07375","0.09307075","","0.2203759",""
"1.074","0.092682","2.998","0.2204453",""
"1.07425","0.09260025","","0.2205147",""
"1.0745","0.0925185","","0.2205841",""
"1.07475","0.09243675","","0.2206534",""
"1.075","0.092355","2.998","0.2207226",""
"1.07525","0.0920685","","0.2207916",""
"1.0755","0.091782","","0.2208604",""
"1.07575","0.0914955","","0.2209289",""
"1.076","0.091209","2.998","0.2209973",""
"1.07625","0.091209","","0.2210657",""
"1.0765","0.091209","","0.221134",""
"1.07675","0.091209","","0.2212024",""
"1.077","0.091209","2.998","0.2212708",""
"1.07725","0.091741","","0.2213395",""
"1.0775","0.092273","","0.2214087",""
"1.07775","0.092805","","0.2214783",""
"1.078","0.093337","2.999","0.2215483",""
"1.07825","0.09317325","","0.2216181",""
"1.0785","0.0930095","","0.2216878",""
"1.07875","0.09284575","","0.2217574",""
"1.079","0.092682","2.998","0.2218269",""
"1.07925","0.0927025","","0.2218964",""
"1.0795","0.092723","","0.2219658",""
"1.07975","0.0927435","","0.2220354",""
"1.08","0.092764","2.998","0.2221049",""
"1.08025","0.092764","","0.2221744",""
"1.0805","0.092764","","0.2222439",""
"1.08075","0.092764","","0.2223135",""
"1.081","0.092764","2.998","0.222383",""
"1.08125","0.092764","","0.2224525",""
"1.0815","0.092764","","0.222522",""
"1.08175","0.092764","","0.2225916",""
"1.082","0.092764","2.998","0.2226611",""
"1.08225","0.0930915","","0.2227309",""
"1.0825","0.093419","","0.2228009",""
"1.08275","0.0937465","","0.2228712",""
"1.083","0.094074","2.998","0.2229417",""
"1.08325","0.093767","","0.2230119",""
"1.0835","0.09346","","0.223082",""
"1.08375","0.093153","","0.2231518",""
"1.084","0.092846","2.998","0.2232214",""
"1.08425","0.092805","","0.223291",""
"1.0845","0.092764","","0.2233605",""
"1.08475","0.092723","","0.22343",""
"1.085","0.092682","2.998","0.2234994",""
"1.08525","0.0923545","","0.2235687",""
"1.0855","0.092027","","0.2236376",""
"1.08575","0.0916995","","0.2237064",""
"1.086","0.091372","2.998","0.2237748",""
"1.08625","0.09131075","","0.2238433",""
"1.0865","0.0912495","","0.2239117",""
"1.08675","0.09118825","","0.22398",""
"1.087","0.091127","2.998","0.2240483",""
"1.08725","0.09153625","","0.2241169",""
"1.0875","0.0919455","","0.2241858",""
"1.08775","0.09235475","","0.2242551",""
"1.088","0.092764","2.998","0.2243246",""
"1.08825","0.092764","","0.2243941",""
"1.0885","0.092764","","0.2244636",""
"1.08875","0.092764","","0.2245332",""
"1.089","0.092764","2.998","0.2246027",""
"1.08925","0.0927845","","0.2246722",""
"1.0895","0.092805","","0.2247418",""
"1.08975","0.0928255","","0.2248114",""
"1.09","0.092846","2.998","0.224881",""
"1.09025","0.0928255","","0.2249505",""
"1.0905","0.092805","","0.2250201",""
"1.09075","0.0927845","","0.2250897",""
"1.091","0.092764","2.999","0.2251592",""
"1.09125","0.092764","","0.2252288",""
"1.0915","0.092764","","0.2252983",""
"1.09175","0.092764","","0.2253678",""
"1.092","0.092764","2.998","0.2254373",""
"1.09225","0.092764","","0.2255069",""
"1.0925","0.092764","","0.2255764",""
"1.09275","0.092764","","0.2256459",""
"1.093","0.092764","2.998","0.2257155",""
"1.09325","0.09303","","0.2257852",""
"1.0935","0.093296","","0.2258551",""
"1.09375","0.093562","","0.2259252",""
"1.094","0.093828","2.998","0.2259956",""
"1.09425","0.093562","","0.2260657",""
"1.0945","0.093296","","0.2261356",""
"1.09475","0.09303","","0.2262053",""
"1.095","0.092764","2.998","0.2262749",""
"1.09525","0.0924775","","0.2263442",""
"1.0955","0.092191","","0.2264133",""
"1.09575","0.0919045","","0.2264821",""
"1.096","0.091618","2.998","0.2265508",""
"1.09625","0.09147475","","0.2266194",""
"1.0965","0.0913315","","0.2266878",""
"1.09675","0.09118825","","0.2267562",""
"1.097","0.091045","2.998","0.2268244",""
"1.09725","0.09143375","","0.2268929",""
"1.0975","0.0918225","","0.2269618",""
"1.09775","0.09221125","","0.2270309",""
"1.098","0.0926","2.998","0.2271003",""
"1.09825","0.0926205","","0.2271697",""
"1.0985","0.092641","","0.2272392",""
"1.09875","0.0926615","","0.2273087",""
"1.099","0.092682","2.999","0.2273781",""
"1.09925","0.092723","","0.2274476",""
"1.0995","0.092764","","0.2275172",""
"1.09975","0.092805","","0.2275867",""
"1.1","0.092846","2.998","0.2276563",""
"1.10025","0.092805","","0.2277259",""
"1.1005","0.092764","","0.2277954",""
"1.10075","0.092723","","0.2278649",""
"1.101","0.092682","2.998","0.2279344",""
"1.10125","0.092682","","0.2280038",""
"1.1015","0.092682","","0.2280733",""
"1.10175","0.092682","","0.2281428",""
"1.102","0.092682","2.998","0.2282122",""
"1.10225","0.09307075","","0.228282",""
"1.1025","0.0934595","","0.228352",""
"1.10275","0.09384825","","0.2284224",""
"1.103","0.094237","2.998","0.228493",""
"1.10325","0.09390975","","0.2285634",""
"1.1035","0.0935825","","0.2286335",""
"1.10375","0.09325525","","0.2287034",""
"1.104","0.092928","2.998","0.2287731",""
"1.10425","0.092662","","0.2288425",""
"1.1045","0.092396","","0.2289118",""
"1.10475","0.09213","","0.2289808",""
"1.105","0.091864","2.998","0.2290497",""
"1.10525","0.091864","","0.2291185",""
